5.4199999999999999e+00	1.3129079536453139e-01	-1.2266559111429358e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4249999999999998e+00	1.3020125147459191e-01	-1.2164762527035673e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4299999999999997e+00	1.2912074939055218e-01	-1.2063810722706236e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4350000000000005e+00	1.2804921407711095e-01	-1.1963696687858508e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4400000000000004e+00	1.2698657112166312e-01	-1.1864413470088722e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4450000000000003e+00	1.2593274672913185e-01	-1.1765954174689076e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4500000000000002e+00	1.2488766771684423e-01	-1.1668311964168936e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4550000000000001e+00	1.2385126150944883e-01	-1.1571480057779995e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4600000000000000e+00	1.2282345613387588e-01	-1.1475451731045397e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4649999999999999e+00	1.2180418021433898e-01	-1.1380220315292747e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4699999999999998e+00	1.2079336296737858e-01	-1.1285779197191013e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4750000000000005e+00	1.1979093419694628e-01	-1.1192121818291265e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4800000000000004e+00	1.1879682428953015e-01	-1.1099241674571214e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4850000000000003e+00	1.1781096420932044e-01	-1.1007132315983555e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4900000000000002e+00	1.1683328549341543e-01	-1.0915787346008035e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.4950000000000001e+00	1.1586372024706691e-01	-1.0825200421207254e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5000000000000000e+00	1.1490220113896538e-01	-1.0735365250786137e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5049999999999999e+00	1.1394866139656408e-01	-1.0646275596155083e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5099999999999998e+00	1.1300303480144218e-01	-1.0557925270496717e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5149999999999997e+00	1.1206525568470610e-01	-1.0470308138336247e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5200000000000005e+00	1.1113525892242919e-01	-1.0383418115115399e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5250000000000004e+00	1.1021297993112919e-01	-1.0297249166769862e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5300000000000002e+00	1.0929835466328332e-01	-1.0211795309310262e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5350000000000001e+00	1.0839131960288038e-01	-1.0127050608406596e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5400000000000000e+00	1.0749181176101003e-01	-1.0043009178976137e-01t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5449999999999999e+00	1.0659976867148839e-01	-9.9596651847747311e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5499999999999998e+00	1.0571512838652020e-01	-9.8770128379915098e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5549999999999997e+00	1.0483782947239680e-01	-9.7950463988469544e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5600000000000005e+00	1.0396781100522993e-01	-9.7137601751942915e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5650000000000004e+00	1.0310501256672089e-01	-9.6331485221242130e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5700000000000003e+00	1.0224937423996465e-01	-9.5532058415728593e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5750000000000002e+00	1.0140083660528913e-01	-9.4739265819330648e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5800000000000001e+00	1.0055934073612868e-01	-9.3953052376688287e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5850000000000000e+00	9.9724828194931989e-02	-9.3173363489329780e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5899999999999999e+00	9.8897241029103869e-02	-9.2400145011880194e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.5949999999999998e+00	9.8076521766980784e-02	-9.1633343248301177e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6000000000000005e+00	9.7262613413839683e-02	-9.0872904948162095e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6050000000000004e+00	9.6455459447940095e-02	-9.0118777302942057e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6100000000000003e+00	9.5655003816598860e-02	-8.9370907942362632e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6150000000000002e+00	9.4861190932297709e-02	-8.8629244930751000e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6200000000000001e+00	9.4073965668822868e-02	-8.7893736763433317e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6250000000000000e+00	9.3293273357436882e-02	-8.7164332363157904e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6299999999999999e+00	9.2519059783082169e-02	-8.6440981076548309e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6349999999999998e+00	9.1751271180616017e-02	-8.5723632670585567e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6399999999999997e+00	9.0989854231076958e-02	-8.5012237329119889e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6450000000000005e+00	9.0234756057981924e-02	-8.4306745649411097e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6500000000000004e+00	8.9485924223654312e-02	-8.3607108638697900e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6550000000000002e+00	8.8743306725582477e-02	-8.2913277710795652e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6600000000000001e+00	8.8006851992808402e-02	-8.2225204682722153e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6650000000000000e+00	8.7276508882346351e-02	-8.1542841771351710e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6699999999999999e+00	8.6552226675631214e-02	-8.0866141590096835e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6749999999999998e+00	8.5833955074996471e-02	-8.0195057145617393e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6799999999999997e+00	8.5121644200181215e-02	-7.9529541834557294e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6850000000000005e+00	8.4415244584866184e-02	-7.8869549440308037e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6900000000000004e+00	8.3714707173238659e-02	-7.8215034129799216e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.6950000000000003e+00	8.3019983316585763e-02	-7.7565950450315682e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7000000000000002e+00	8.2331024769916009e-02	-7.6922253326341075e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7050000000000001e+00	8.1647783688609032e-02	-7.6283898056427518e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7100000000000000e+00	8.0970212625092908e-02	-7.5650840310091408e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7149999999999999e+00	8.0298264525549265e-02	-7.5023036124734835e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7199999999999998e+00	7.9631892726645614e-02	-7.4400441902592623e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7250000000000005e+00	7.8971050952294758e-02	-7.3783014407704683e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7300000000000004e+00	7.8315693310441248e-02	-7.3170710762913538e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7350000000000003e+00	7.7665774289874354e-02	-7.2563488446886676e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7400000000000002e+00	7.7021248757067576e-02	-7.1961305291163666e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7450000000000001e+00	7.6382071953044334e-02	-7.1364119477227775e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7500000000000000e+00	7.5748199490269702e-02	-7.0771889533601987e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7549999999999999e+00	7.5119587349567918e-02	-7.0184574332968819e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7599999999999998e+00	7.4496191877065451e-02	-6.9602133089314441e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7649999999999997e+00	7.3877969781159541e-02	-6.9024525355096220e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7700000000000005e+00	7.3264878129511726e-02	-6.8451711018433795e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7750000000000004e+00	7.2656874346066505e-02	-6.7883650300323575e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7800000000000002e+00	7.2053916208094537e-02	-6.7320303751876309e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7850000000000001e+00	7.1455961843260613e-02	-6.6761632251577496e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7900000000000000e+00	7.0862969726715755e-02	-6.6207597002570687e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7949999999999999e+00	7.0274898678213543e-02	-6.5658159529963123e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.7999999999999998e+00	6.9691707859250399e-02	-6.5113281678153959e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8049999999999997e+00	6.9113356770229520e-02	-6.4572925608184520e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8100000000000005e+00	6.8539805247648425e-02	-6.4037053795110571e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8150000000000004e+00	6.7971013461309765e-02	-6.3505629025396387e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8200000000000003e+00	6.7406941911555329e-02	-6.2978614394330515e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8250000000000002e+00	6.6847551426523044e-02	-6.2455973303462892e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8300000000000001e+00	6.6292803159426636e-02	-6.1937669458063276e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8350000000000000e+00	6.5742658585857969e-02	-6.1423666864600775e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8399999999999999e+00	6.5197079501111643e-02	-6.0913929828244284e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8449999999999998e+00	6.4656028017531980e-02	-6.0408422950383636e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8500000000000005e+00	6.4119466561881847e-02	-5.9907111126171392e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8550000000000004e+00	6.3587357872733424e-02	-5.9409959542084959e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8600000000000003e+00	6.3059664997880530e-02	-5.8916933673508982e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8650000000000002e+00	6.2536351291772610e-02	-5.8427999282337779e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8700000000000001e+00	6.2017380412969739e-02	-5.7943122414597689e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8750000000000000e+00	6.1502716321618987e-02	-5.7462269398089162e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8799999999999999e+00	6.0992323276951650e-02	-5.6985406840048339e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8849999999999998e+00	6.0486165834801153e-02	-5.6512501624828182e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8899999999999997e+00	5.9984208845141718e-02	-5.6043520911598685e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.8950000000000005e+00	5.9486417449647333e-02	-5.5578432132066292e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9000000000000004e+00	5.8992757079271055e-02	-5.5117202988212176e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9050000000000002e+00	5.8503193451844300e-02	-5.4659801450049332e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9100000000000001e+00	5.8017692569696210e-02	-5.4206195753398231e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9150000000000000e+00	5.7536220717292641e-02	-5.3756354397680978e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9199999999999999e+00	5.7058744458894792e-02	-5.3310246143733753e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9249999999999998e+00	5.6585230636237271e-02	-5.2867840011637413e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9299999999999997e+00	5.6115646366225430e-02	-5.2429105278566111e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9350000000000005e+00	5.5649959038651803e-02	-5.1994011476653730e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9400000000000004e+00	5.5188136313931498e-02	-5.1562528390878055e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9450000000000003e+00	5.4730146120856353e-02	-5.1134626056962507e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9500000000000002e+00	5.4275956654367796e-02	-5.0710274759295272e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9550000000000001e+00	5.3825536373348151e-02	-5.0289445028865690e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9600000000000000e+00	5.3378853998430190e-02	-4.9872107641217800e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9649999999999999e+00	5.2935878509825056e-02	-4.9458233614420859e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9699999999999998e+00	5.2496579145167997e-02	-4.9047794207056676e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9750000000000005e+00	5.2060925397382170e-02	-4.8640760916223678e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9800000000000004e+00	5.1628887012559986e-02	-4.8237105475557540e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9850000000000003e+00	5.1200433987862212e-02	-4.7836799853268212e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
5.9900000000000002e+00	5.0775536569434392e-02	-4.7439816250193279e-02t0.0000000000000000e+00	6.6942905291478684e-04	-8.6867470064393604e-04	0.0000000000000000e+00
