1.9277500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9279166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9280833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9282500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9284166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9285833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9287500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9289166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9290833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9292500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9294166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9295833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9297500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9299166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9300833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9302500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9304166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9305833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9307500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9309166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9310833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9312500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9314166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9315833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9317500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9319166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9320833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9322500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9324166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9325833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9327500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9329166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9330833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9332500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9334166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9335833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9337500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9339166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9340833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9342500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9344166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9345833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9347500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9349166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9350833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9352500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9354166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9355833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9357500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9359166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9360833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9362500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9364166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9365833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9367500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9369166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9370833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9372500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9374166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9375833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9377500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9379166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9380833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9382500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9384166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9385833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9387500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9389166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9390833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9392500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9394166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9395833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9397500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9399166666666670e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9400833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9402500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9404166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9405833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9407500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9409166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9410833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9412500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9414166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9415833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9417500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9419166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9420833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9422500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9424166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9425833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9427500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9429166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9430833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9432500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9434166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9435833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9437500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9439166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9440833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9442500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9444166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9445833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9447500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9449166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9450833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9452500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9454166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9455833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9457500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9459166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9460833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9462500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9464166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9465833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9467500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9469166666666666e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9470833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9472500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9474166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9475833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9477500000000003e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9479166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9480833333333333e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9482500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9484166666666667e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9485833333333336e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9487500000000001e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9489166666666669e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9490833333333335e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9492500000000000e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9494166666666668e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9495833333333334e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
1.9497500000000002e+01	1.7998103485700189e-11	7.9627384396260033e-06	-2.3205169121740368e-10	0.0000000000000000e+00	0.0000000000000000e+00
